0	2022	7	3	0	48	2	19032832	55.0509	38.0495	-9	0	5	7	167.60	0.40	0.40	1.19	12.4	1.2	-0.0	1	1	0	1
0	2022	7	3	0	48	2	27177728	55.0593	38.0468	-18	0	4	5	54.34	0.83	0.43	0.16	2.7	11.3	-0.0	0	1	0	1
0	2022	7	3	0	48	24	606932224	55.0294	37.9329	-4	0	2	1	130.46	0.59	0.40	0.31	1.2	0.5	-0.0	1	1	0	1
0	2022	7	3	0	48	24	684134400	55.0375	37.9442	-15	0	6	9	147.46	0.40	0.40	0.37	3.8	29.4	-0.0	0	1	0	1
0	2022	7	3	0	48	44	320330496	50.1858	51.5984	-21	0	5	7	88.42	5.58	0.88	0.48	2.8	27.7	-10.3	0	1	0	1
0	2022	7	3	0	49	6	376614144	55.0296	37.9462	-15	0	6	9	146.59	0.40	0.40	0.42	3.3	24.9	-0.0	0	1	0	1
0	2022	7	3	0	49	26	463551488	55.0347	37.9991	15	0	5	7	72.83	0.53	0.40	0.27	3.1	0.6	0.0	1	1	0	1
0	2022	7	3	0	49	26	463884800	55.0222	37.9399	7	0	2	1	68.23	1.73	0.55	0.00	2.5	0.7	0.0	1	1	0	1
0	2022	7	3	0	49	26	603705088	55.0123	38.0092	6	0	2	1	152.63	0.51	0.40	0.06	1.8	1.1	0.0	1	1	0	1
0	2022	7	3	0	49	33	43275264	50.5527	50.9314	-26	0	5	7	87.84	4.87	0.89	0.19	7.0	37.7	-3.4	0	1	0	1
0	2022	7	3	0	50	12	995795712	50.1916	51.6082	-62	0	8	13	88.57	3.34	0.54	0.37	9.9	36.6	-18.2	0	1	0	1
0	2022	7	3	0	50	13	6841344	50.1823	51.5814	-16	0	4	5	91.36	7.43	1.05	0.16	3.1	13.8	-5.4	0	1	0	1
0	2022	7	3	0	50	27	688714496	55.0230	37.9552	-18	0	6	9	147.82	0.40	0.40	0.57	3.6	14.5	-0.0	0	1	0	1
0	2022	7	3	0	50	27	726351872	55.0196	37.9143	-9	0	6	9	137.58	0.40	0.40	0.56	2.9	20.4	-0.0	0	1	0	1
0	2022	7	3	0	50	27	758281984	55.0278	37.9589	-10	0	6	9	146.75	0.40	0.40	0.24	3.7	13.9	-0.0	0	1	0	1
0	2022	7	3	0	50	27	759068416	55.0213	37.9568	-8	0	4	5	72.57	0.65	0.41	0.91	3.7	26.7	-0.0	0	1	0	1
0	2022	7	3	0	50	27	910873600	55.0288	37.9555	-12	0	6	9	147.07	0.40	0.40	0.75	2.6	16.9	-0.0	0	1	0	1
0	2022	7	3	0	50	56	720432128	55.0252	37.9368	-15	0	6	9	144.38	0.40	0.40	0.39	6.1	19.8	-0.0	0	1	0	1
0	2022	7	3	0	50	56	783141632	55.0263	37.9355	-6	0	3	3	136.99	0.54	0.40	0.44	2.7	14.1	-0.0	1	1	0	1
0	2022	7	3	0	50	56	834075136	55.0253	37.9349	-20	0	6	9	71.44	0.53	0.40	0.73	2.1	19.1	-0.0	0	1	0	1
0	2022	7	3	0	50	56	888682240	55.0241	37.9297	-39	0	6	9	68.34	0.52	0.40	0.95	3.0	25.7	-0.0	0	1	0	1
0	2022	7	3	0	50	57	330842112	55.0048	37.9794	7	0	3	3	92.68	0.86	0.46	1.04	2.0	12.0	0.0	1	1	0	1
0	2022	7	3	0	50	57	331975168	55.0095	37.9682	4	0	2	1	141.53	0.56	0.40	0.52	1.1	0.7	0.0	1	1	0	1
0	2022	7	3	0	50	57	332167168	54.9965	37.8689	5	0	2	1	128.20	0.65	0.40	3.36	2.7	1.5	0.0	1	1	0	1
0	2022	7	3	0	50	57	333821184	55.1212	37.9423	7	0	2	1	174.03	2.33	0.69	0.65	17.4	2.5	0.0	1	1	0	1
0	2022	7	3	0	50	57	335244800	54.9952	38.0664	4	0	2	1	160.83	0.50	0.40	7.50	1.3	1.0	0.0	1	1	0	1
0	2022	7	3	0	51	9	430688000	51.7185	29.7467	16	0	3	3	98.37	12.47	1.16	0.49	4.2	7.2	3.0	0	1	0	1
0	2022	7	3	0	51	26	678450944	55.0459	38.0179	-8	0	4	5	68.20	0.64	0.43	0.72	10.1	25.9	-0.0	1	1	0	1
0	2022	7	3	0	51	48	337585920	55.0229	37.9585	-15	0	6	9	148.00	0.40	0.40	0.52	4.2	24.1	-0.0	0	1	0	1
0	2022	7	3	0	51	48	443232256	55.0257	37.9607	-13	0	6	9	148.35	0.40	0.40	0.36	2.1	13.5	-0.0	0	1	0	1
0	2022	7	3	0	51	48	510669056	55.0251	37.9576	-5	0	3	3	139.44	0.53	0.40	0.85	1.8	1.5	-0.0	1	1	0	1
0	2022	7	3	0	51	48	537763840	55.0246	37.9599	-5	0	3	3	140.03	0.52	0.40	0.41	1.7	24.3	-0.0	0	1	0	1
0	2022	7	3	0	51	48	582195712	55.0242	37.9635	-10	0	4	5	147.04	0.47	0.40	1.32	2.4	19.8	-0.0	0	1	0	1
0	2022	7	3	0	51	48	616751104	55.0228	37.9616	-8	0	5	7	149.75	0.40	0.40	0.23	2.1	21.7	-0.0	0	1	0	1
0	2022	7	3	0	51	48	616996864	54.9367	38.0884	-7	0	2	1	166.76	4.13	0.96	6.67	16.8	30.4	-0.0	0	1	0	1
0	2022	7	3	0	51	48	644317952	55.0243	37.9582	-4	0	2	1	136.68	0.56	0.40	1.11	1.5	15.7	-0.0	0	1	0	1
0	2022	7	3	0	51	54	650324480	50.5225	50.9388	-19	0	4	5	83.62	9.85	1.16	0.57	3.4	25.6	-7.8	0	1	0	1
0	2022	7	3	0	51	54	719123968	50.1963	51.5165	-61	0	7	11	77.49	4.41	0.64	0.71	6.0	50.0	-16.0	0	1	0	1
0	2022	7	3	0	52	20	140708096	55.0528	38.0113	-44	0	6	9	159.64	4.04	0.74	0.26	7.1	30.6	-15.5	0	1	0	1
0	2022	7	3	0	52	20	140719872	55.0528	38.0157	-44	0	2	1	176.34	1.42	0.55	0.08	7.4	30.4	-0.0	0	1	0	1
0	2022	7	3	0	52	20	140835328	55.0788	35.7738	6	0	2	1	128.62	12.71	0.95	0.11	19.8	1.2	0.0	1	1	0	1
0	2022	7	3	0	52	20	254000640	55.0154	38.0302	7	0	4	5	75.83	0.63	0.42	1.90	3.9	1.5	0.0	1	1	0	1
0	2022	7	3	0	52	20	270204672	55.0413	38.0108	-39	0	7	10	67.16	0.48	0.40	0.54	6.3	24.3	-0.0	0	1	0	1
0	2022	7	3	0	52	20	371506688	55.0418	38.0163	-17	0	6	9	67.52	0.51	0.40	0.38	5.4	19.1	-0.0	0	1	0	1
0	2022	7	3	0	52	28	873524224	50.5823	51.0318	16	0	3	3	89.34	6.67	1.05	0.62	9.8	3.9	3.8	1	1	0	1
0	2022	7	3	0	52	40	753411328	55.0139	37.9465	-26	0	3	3	88.85	0.63	0.44	1.04	4.8	22.5	-0.0	0	1	0	1
0	2022	7	3	0	52	40	753539840	54.7854	38.4191	-16	0	3	3	44.05	3.44	0.45	1.62	19.2	18.8	-0.0	0	1	0	1
0	2022	7	3	0	52	40	831743232	55.0139	37.9412	-13	0	6	9	143.55	0.40	0.40	0.19	7.0	9.5	-0.0	1	1	0	1
0	2022	7	3	0	52	40	920015104	55.0140	37.9423	-7	0	4	5	142.33	0.40	0.40	0.22	12.8	16.8	-0.0	1	1	0	1
0	2022	7	3	0	52	40	920228352	55.1606	37.9559	4	0	2	1	105.81	0.66	0.48	5.76	1.4	1.0	0.0	1	1	0	1
0	2022	7	3	0	52	41	1089792	55.0125	37.9395	-8	0	5	7	145.27	0.40	0.40	0.29	5.7	17.5	-0.0	0	1	0	1
0	2022	7	3	0	52	41	34522624	54.9975	37.9564	-3	0	2	1	134.48	0.59	0.40	1.00	1.7	13.2	-0.0	1	1	0	1
0	2022	7	3	0	52	41	106612224	55.0155	37.9428	-13	0	5	7	76.13	0.56	0.40	0.46	5.7	17.3	-0.0	0	1	0	1
0	2022	7	3	0	52	41	153964544	55.0151	37.9395	-4	0	3	3	130.47	0.59	0.40	0.28	1.7	15.1	-0.0	0	1	0	1
0	2022	7	3	0	53	3	930971648	50.2040	51.5323	-45	0	8	13	82.02	3.38	0.53	0.55	9.6	28.4	-14.0	0	1	0	1
0	2022	7	3	0	53	9	491283200	55.0400	37.9895	-27	0	6	8	68.57	0.50	0.40	0.78	9.8	30.4	-0.0	0	1	0	1
0	2022	7	3	0	53	9	580611072	55.0327	37.9856	-22	0	6	9	154.13	0.40	0.40	0.69	4.2	30.3	-0.0	0	1	0	1
0	2022	7	3	0	53	9	581173504	54.7292	37.7900	-8	0	2	1	68.40	3.30	0.58	0.62	6.2	30.4	-0.0	0	1	0	1
0	2022	7	3	0	53	9	652221440	55.0335	37.9857	-33	0	6	8	71.63	0.50	0.40	1.68	2.4	21.8	-0.0	0	1	0	1
0	2022	7	3	0	53	9	687050240	55.0331	37.9855	-15	0	7	11	153.77	0.40	0.40	0.58	2.3	20.9	-0.0	0	1	0	1
0	2022	7	3	0	53	24	572427776	50.5725	50.9112	-14	0	4	5	88.13	6.45	1.00	0.15	2.1	30.4	-6.3	0	1	0	1
0	2022	7	3	0	54	4	602693376	55.0220	38.0097	-72	0	6	8	70.63	0.47	0.40	0.31	6.3	30.4	-0.0	0	1	0	1
0	2022	7	3	0	54	4	641891840	55.0232	38.0171	-46	0	4	4	52.53	0.82	0.45	0.72	10.1	16.3	-0.0	0	1	0	1
0	2022	7	3	0	54	4	682848768	55.0210	38.0225	-25	0	7	10	66.02	0.49	0.40	0.40	7.4	9.5	-0.0	0	1	0	1
0	2022	7	3	0	54	4	692990208	55.0213	38.0089	-8	0	5	7	156.97	0.40	0.40	0.17	10.0	21.5	-0.0	0	1	0	1
0	2022	7	3	0	54	7	839540224	55.6803	36.9733	16	0	5	7	59.14	0.48	0.40	0.64	8.0	0.7	0.0	1	1	0	1
0	2022	7	3	0	54	7	840314368	55.6907	36.9748	13	0	3	3	113.41	1.36	0.58	0.58	3.2	1.4	0.0	1	1	0	1
0	2022	7	3	0	54	7	841154816	55.6981	37.0353	12	0	2	1	70.02	1.08	0.51	0.38	12.6	1.7	0.0	1	1	0	1
0	2022	7	3	0	54	7	842155264	55.6833	36.9853	3	0	3	3	27.77	0.93	0.44	0.76	1.2	0.7	0.0	1	1	0	1
0	2022	7	3	0	54	7	842962688	55.7052	36.9919	3	0	2	1	11.64	2.21	0.49	0.05	1.1	0.6	0.0	1	1	0	1
0	2022	7	3	0	54	7	843683328	55.6833	36.9820	6	0	3	3	29.38	0.81	0.45	0.57	2.5	2.5	0.0	1	1	0	1
0	2022	7	3	0	54	7	844657920	55.6845	36.9827	3	0	3	3	27.75	1.05	0.46	1.63	1.3	1.0	0.0	1	1	0	1
0	2022	7	3	0	54	7	896335616	55.6497	36.8110	-5	0	2	1	106.20	5.23	0.97	0.06	1.8	21.8	-0.0	0	1	0	1
0	2022	7	3	0	54	7	896873728	55.6233	36.8624	3	0	2	1	42.61	2.39	0.47	0.08	1.1	0.5	0.0	1	1	0	1
0	2022	7	3	0	54	7	897352192	55.6989	36.8971	4	0	2	1	11.90	1.75	0.49	8.35	2.1	2.5	0.0	1	1	0	1
0	2022	7	3	0	54	8	10539264	55.6554	36.9673	3	0	3	3	29.16	0.90	0.44	0.46	11.4	0.7	0.0	1	1	0	1
0	2022	7	3	0	54	8	81311744	55.6322	36.9180	-5	0	2	1	126.48	3.08	0.64	0.21	2.6	0.4	-0.0	1	1	0	1
0	2022	7	3	0	54	8	288581120	55.6424	36.8483	3	0	3	3	31.00	0.90	0.43	0.63	1.3	0.5	0.0	1	1	0	1
0	2022	7	3	0	54	27	192542208	50.1944	51.5132	-56	0	9	15	84.52	2.71	0.51	1.63	22.0	25.9	-4.2	0	1	0	1
0	2022	7	3	0	54	32	119647488	51.6201	28.5372	-22	0	3	3	100.03	7.61	1.06	1.03	3.5	6.8	-4.7	0	1	0	1
0	2022	7	3	0	54	42	115161600	55.0054	37.9556	-37	0	6	8	68.63	0.49	0.40	0.32	5.6	21.3	-0.0	0	1	0	1
0	2022	7	3	0	54	42	131452416	55.0047	37.9539	-10	0	6	9	143.78	0.40	0.40	0.28	2.5	18.6	-0.0	0	1	0	1
0	2022	7	3	0	54	42	163567616	54.9933	37.9692	-12	0	6	9	145.10	0.40	0.40	0.67	3.0	14.5	-0.0	0	1	0	1
0	2022	7	3	0	54	42	180891648	55.0039	37.9507	-14	0	6	9	143.84	0.40	0.40	0.76	3.7	21.0	-0.0	0	1	0	1
0	2022	7	3	0	54	42	204158720	54.9943	37.9674	-6	0	3	3	141.40	0.54	0.40	0.62	1.5	20.4	-0.0	0	1	0	1
0	2022	7	3	0	55	17	851739136	50.4488	51.7721	-19	0	4	5	74.50	19.89	1.36	0.47	4.9	4.0	-3.3	0	1	0	1
0	2022	7	3	0	55	22	272440064	50.5679	50.9355	-19	0	6	9	86.05	5.42	0.73	0.24	1.7	20.2	-9.7	0	1	0	1
0	2022	7	3	0	55	55	895614208	50.2219	51.5709	-63	0	9	15	85.14	2.69	0.46	1.19	12.3	37.4	-6.9	0	1	0	1
0	2022	7	3	0	55	55	914631168	50.2117	51.5583	-29	0	5	7	90.27	6.26	0.98	0.57	7.5	44.5	-8.7	0	1	0	1
0	2022	7	3	0	56	12	39781376	50.5834	50.9205	-60	0	9	15	82.02	2.44	0.45	0.76	6.0	32.4	-11.1	0	1	0	1
0	2022	7	3	0	56	15	183800320	54.9280	37.8989	-14	0	6	9	122.35	0.40	0.40	0.45	10.8	12.8	-0.0	1	1	0	1
0	2022	7	3	0	56	15	218230272	54.9280	37.9002	-14	0	6	9	121.61	0.40	0.40	0.66	4.2	29.7	-0.0	0	1	0	1
0	2022	7	3	0	56	38	598170880	50.2142	51.5525	-25	0	6	9	86.26	5.68	0.75	0.20	5.8	17.7	-8.0	0	1	0	1
0	2022	7	3	0	56	38	628841472	50.2129	51.5252	-17	0	4	5	91.71	5.67	1.02	0.11	2.1	24.9	-6.8	0	1	0	1
0	2022	7	3	0	57	11	929369088	50.5895	50.9179	-25	0	4	5	85.65	6.75	0.87	1.65	5.2	5.2	-6.1	1	1	0	1
0	2022	7	3	0	57	11	932224512	50.5803	50.9263	-89	0	11	17	82.20	2.28	0.43	0.73	5.7	31.3	-25.0	0	1	0	1
0	2022	7	3	0	57	52	344322304	55.7427	36.7969	-13	0	6	9	74.81	0.41	0.40	0.46	16.9	0.8	-0.0	1	1	0	1
0	2022	7	3	0	57	52	353475584	55.7491	36.8161	-13	0	6	9	74.23	0.43	0.40	0.46	4.9	30.4	-0.0	0	1	0	1
0	2022	7	3	0	57	52	399071232	55.7563	36.7909	-7	0	4	5	39.89	0.52	0.41	0.21	10.0	18.6	-0.0	0	1	0	1
0	2022	7	3	0	57	52	430132480	55.7548	36.7888	-7	0	4	5	39.55	0.53	0.42	0.21	4.1	26.1	-0.0	0	1	0	1
0	2022	7	3	0	58	9	308190464	54.9834	37.9912	11	0	4	5	66.46	0.61	0.40	0.43	5.8	0.7	0.0	1	1	0	1
0	2022	7	3	0	58	9	309142016	54.9818	37.9824	12	0	4	5	48.97	1.07	0.40	0.91	6.8	2.5	0.0	1	1	0	1
0	2022	7	3	0	58	9	329670912	54.9853	38.0047	14	0	3	3	35.72	1.39	0.45	1.31	13.1	3.0	0.0	1	1	0	1
0	2022	7	3	0	58	16	607822080	50.5818	50.8999	-48	0	8	13	85.62	3.15	0.50	0.37	7.3	37.1	-12.2	0	1	0	1
0	2022	7	3	0	58	25	752660224	50.1983	51.4843	-66	0	9	15	83.50	2.88	0.54	1.10	7.2	38.2	-21.3	0	1	0	1
0	2022	7	3	0	58	25	764495360	50.2046	51.5677	-16	0	4	5	91.49	6.30	1.04	0.74	1.6	37.2	-8.0	0	1	0	1
0	2022	7	3	0	59	34	313267712	50.1921	51.5285	-90	0	9	15	84.76	2.67	0.46	1.52	13.1	37.2	-7.2	0	1	0	1
0	2022	7	3	0	59	34	339028736	50.1874	51.5774	-23	0	4	5	89.73	7.70	0.98	0.33	2.4	18.9	-10.7	0	1	0	1
0	2022	7	3	0	59	34	776286720	50.2567	51.4619	-20	0	3	3	86.92	6.09	0.96	0.18	2.9	31.4	-5.5	0	1	0	1
0	2022	7	3	0	59	34	828368640	50.2539	51.4764	-19	0	5	7	87.89	4.63	0.87	0.22	2.9	23.6	-9.1	0	1	0	1
0	2022	7	3	0	59	35	85055488	50.2569	51.4683	-18	0	4	5	89.82	6.26	1.05	0.06	2.5	21.2	-8.2	0	1	0	1
0	2022	7	3	1	0	18	946909184	50.1956	51.4669	-20	0	5	7	91.04	8.13	1.02	0.40	4.8	28.1	-7.4	0	1	0	1
0	2022	7	3	1	0	27	628384256	50.6039	51.0500	-131	0	6	9	87.49	4.30	0.69	1.44	8.3	43.8	-45.8	0	1	0	1
0	2022	7	3	1	0	27	651265280	50.6235	50.5849	-17	0	5	7	108.69	7.98	1.08	0.61	14.7	8.9	-5.9	1	1	0	1
0	2022	7	3	1	0	50	74710528	54.9977	37.9644	17	0	2	1	177.35	2.20	0.67	0.38	17.0	0.6	0.0	1	1	0	1
0	2022	7	3	1	0	50	76981248	54.9674	37.9796	5	0	3	3	141.07	0.55	0.40	3.18	2.5	15.4	0.0	1	1	0	1
0	2022	7	3	1	0	50	77945600	54.9637	37.9227	5	0	3	3	132.20	0.64	0.40	1.38	1.8	2.6	0.0	1	1	0	1
0	2022	7	3	1	0	50	78717440	54.9638	37.9733	5	0	3	3	139.22	0.58	0.40	0.58	3.3	1.0	0.0	1	1	0	1
0	2022	7	3	1	0	50	155000064	54.9413	37.9678	6	0	3	3	135.57	0.61	0.40	2.15	6.4	1.1	0.0	1	1	0	1
0	2022	7	3	1	0	50	356064768	54.9763	37.9347	-24	0	6	8	68.32	0.51	0.40	0.40	3.3	24.7	-0.0	0	1	0	1
0	2022	7	3	1	0	50	505739008	54.9909	37.9174	-9	0	6	9	134.90	0.40	0.40	0.22	6.3	27.5	-0.0	0	1	0	1
0	2022	7	3	1	0	57	590933504	50.2003	51.5227	-29	0	5	7	92.10	6.92	0.94	0.11	5.8	35.2	-9.2	0	1	0	1
0	2022	7	3	1	1	44	338255360	50.2065	51.5216	-28	0	5	7	87.06	6.21	0.83	0.45	7.0	41.5	-10.2	0	1	0	1
0	2022	7	3	1	1	44	364745216	50.1990	51.5236	-18	0	5	7	90.31	7.01	0.98	0.41	2.6	17.9	-6.7	0	1	0	1
0	2022	7	3	1	2	49	986503680	54.9130	37.8963	-19	0	6	8	71.48	0.53	0.40	0.48	6.1	1.4	-0.0	1	1	0	1
0	2022	7	3	1	2	49	999819776	54.9262	37.8980	-14	0	5	7	121.76	0.47	0.40	0.43	9.3	30.4	-0.0	0	1	0	1
0	2022	7	3	1	2	50	16526080	54.9078	37.9020	-9	0	4	5	117.97	0.45	0.40	0.11	5.2	11.1	-0.0	1	1	0	1
0	2022	7	3	1	2	50	596696576	54.6160	38.2053	9	0	2	1	161.75	12.96	0.82	0.59	3.5	4.3	2.8	1	1	0	1
0	2022	7	3	1	2	50	596749056	55.3509	37.8791	-2	0	2	1	94.30	1.81	0.52	7.56	2.1	30.4	-0.0	0	1	0	1
0	2022	7	3	1	2	50	736571392	54.9572	37.9671	-3	0	3	3	131.84	0.58	0.40	1.45	2.3	10.5	-0.0	1	1	0	1
0	2022	7	3	1	3	28	898355456	50.1709	51.5159	-42	0	8	13	81.08	3.51	0.55	0.56	7.2	33.5	-9.2	0	1	0	1
0	2022	7	3	1	4	50	78184448	54.8934	37.9094	-9	0	3	3	92.54	0.87	0.45	0.67	3.5	1.4	-0.0	1	1	0	1
0	2022	7	3	1	4	50	89706752	54.8975	37.8950	-20	0	6	9	69.79	0.53	0.40	0.24	6.2	16.0	-0.0	0	1	0	1
0	2022	7	3	1	4	50	103947776	54.9031	37.8838	-7	0	4	5	114.09	0.45	0.40	0.06	3.7	15.4	-0.0	0	1	0	1
0	2022	7	3	1	4	50	355451392	54.9406	37.9045	19	0	4	4	157.22	6.99	0.80	0.84	14.8	3.5	2.6	1	1	0	1
0	2022	7	3	1	5	57	232349184	50.4246	51.3988	-18	0	3	3	90.40	10.14	1.05	0.17	1.8	23.0	-9.2	0	1	0	1
0	2022	7	3	1	6	2	993545984	48.5575	50.9221	-21	0	5	7	97.99	4.45	0.74	0.15	3.4	4.2	-6.9	1	1	0	1
0	2022	7	3	1	6	16	189896192	50.6114	50.8753	27	0	5	7	84.59	5.15	0.87	0.34	5.6	6.2	5.7	1	1	0	1
0	2022	7	3	1	6	48	189955840	54.8782	37.8946	-11	0	4	5	59.16	0.84	0.42	0.68	1.9	0.8	-0.0	1	1	0	1
0	2022	7	3	1	6	48	201748736	54.8798	37.8818	-19	0	6	8	66.83	0.47	0.40	0.12	6.7	22.8	-0.0	0	1	0	1
0	2022	7	3	1	6	48	218531584	54.8763	37.9048	-6	0	3	3	109.29	0.79	0.40	0.45	6.9	22.5	-0.0	0	1	0	1
0	2022	7	3	1	7	26	677735680	48.5526	50.9087	-32	0	5	7	89.95	6.79	0.74	0.23	6.5	33.5	-8.6	0	1	0	1
0	2022	7	3	1	7	41	350070784	54.8746	37.8733	-8	0	3	3	90.87	0.90	0.44	0.44	4.6	30.4	-0.0	0	1	0	1
0	2022	7	3	1	7	41	378316288	54.9038	37.8794	-8	0	4	5	114.05	0.46	0.40	0.23	2.5	15.4	-0.0	0	1	0	1
0	2022	7	3	1	7	45	841916160	50.3096	51.6502	-32	0	6	9	86.60	5.21	0.84	0.40	7.6	40.4	-6.2	0	1	0	1
0	2022	7	3	1	7	46	366033408	50.1678	51.5381	-35	0	6	9	88.92	5.37	0.74	0.36	4.6	30.9	-13.4	0	1	0	1
0	2022	7	3	1	7	46	930981632	50.3458	51.3603	-68	0	10	17	83.81	2.53	0.46	1.25	13.7	37.6	-12.3	0	1	0	1
0	2022	7	3	1	7	46	951482112	50.3579	51.3467	-19	0	5	7	89.92	7.09	1.03	0.90	6.5	18.2	-5.0	0	1	0	1
0	2022	7	3	1	8	21	99824640	55.6307	36.8500	14	0	3	3	32.11	0.52	0.44	1.15	24.2	1.4	0.0	1	1	0	1
0	2022	7	3	1	8	21	100044800	55.6237	36.8587	-15	0	2	1	179.49	0.64	0.48	1.79	8.6	30.4	-0.0	0	1	0	1
0	2022	7	3	1	8	21	100147968	55.3335	37.1204	16	0	3	3	153.54	9.46	1.03	0.26	17.1	4.3	3.6	1	1	0	1
0	2022	7	3	1	8	21	101521152	55.6261	36.8509	11	0	2	1	72.64	0.97	0.50	0.76	17.9	2.6	0.0	1	1	0	1
0	2022	7	3	1	8	21	102068736	55.6910	36.7076	8	0	2	1	126.20	2.67	0.65	2.61	17.3	1.1	0.0	1	1	0	1
0	2022	7	3	1	8	21	103129600	55.6241	36.8628	8	0	2	1	9.94	0.94	0.50	0.89	5.7	20.5	0.0	1	1	0	1
0	2022	7	3	1	8	21	107215872	55.7038	36.9671	2	0	2	1	39.69	2.89	0.47	0.02	1.5	2.3	0.0	1	1	0	1
0	2022	7	3	1	8	21	128923904	55.5310	36.8145	-4	0	2	1	12.89	1.83	0.53	1.44	2.3	1.7	-0.0	1	1	0	1
0	2022	7	3	1	8	21	129410560	55.5777	36.8437	-3	0	3	3	31.33	0.92	0.45	1.49	5.4	0.7	-0.0	1	1	0	1
0	2022	7	3	1	8	21	129651968	55.5727	36.8389	-9	0	2	1	7.29	0.94	0.51	0.38	3.7	1.7	-0.0	1	1	0	1
0	2022	7	3	1	8	21	133039360	55.6052	36.9297	2	0	2	1	42.53	3.44	0.47	0.01	2.1	0.6	0.0	1	1	0	1
0	2022	7	3	1	8	33	172212992	50.6192	50.8518	18	0	3	3	87.44	7.28	1.02	0.33	11.3	10.4	3.6	1	1	0	1
0	2022	7	3	1	8	59	273489408	50.2945	51.5631	-48	0	9	15	81.86	3.14	0.51	0.61	7.1	41.0	-13.2	0	1	0	1
0	2022	7	3	1	9	19	500036096	50.4059	51.2976	-26	0	6	9	84.25	6.04	0.82	0.49	3.2	41.0	-7.6	0	1	0	1
0	2022	7	3	1	9	33	822276352	50.6153	50.9144	-18	0	4	5	88.86	8.92	0.94	0.41	2.6	21.1	-6.9	0	1	0	1
0	2022	7	3	1	9	56	268504064	50.4493	51.4991	-31	0	5	7	85.61	6.25	0.84	0.23	3.8	3.5	-9.4	0	1	0	1
0	2022	7	3	1	10	2	767697664	50.3106	51.5832	-47	0	9	15	84.83	3.04	0.46	0.36	6.6	44.5	-11.9	0	1	0	1
0	2022	7	3	1	10	2	908888064	50.3076	51.5801	-24	0	6	9	87.41	4.64	0.77	0.37	3.0	44.4	-9.1	0	1	0	1
0	2022	7	3	1	10	8	581186048	50.4080	51.0554	-33	0	5	7	83.19	7.04	0.95	0.43	6.2	32.0	-10.3	0	1	0	1
0	2022	7	3	1	10	8	599326464	50.4440	51.2930	-14	0	3	3	88.99	6.71	1.03	0.48	2.7	37.0	-5.1	0	1	0	1
0	2022	7	3	1	10	27	582068224	50.1905	51.4621	-55	0	9	15	84.46	2.56	0.46	0.42	8.4	47.1	-13.3	0	1	0	1
0	2022	7	3	1	10	57	231645184	50.3886	51.1249	-25	0	5	7	83.89	6.07	1.03	1.00	14.9	15.4	-2.0	0	1	0	1
0	2022	7	3	1	11	0	949989888	48.5175	50.9090	-27	0	5	7	97.67	6.28	0.71	0.36	3.6	26.1	-8.8	0	1	0	1
0	2022	7	3	1	12	4	270542848	50.2567	51.2840	-28	0	5	7	83.85	6.35	0.95	0.35	5.2	31.5	-7.1	0	1	0	1
0	2022	7	3	1	12	54	153328128	50.4310	51.2660	-18	0	4	5	89.86	6.50	1.05	0.67	1.9	27.6	-8.4	0	1	0	1
0	2022	7	3	1	13	4	522489600	50.5982	50.8801	-23	0	5	7	88.85	7.00	0.91	0.30	3.6	35.1	-7.8	0	1	0	1
0	2022	7	3	1	13	4	759776512	55.5857	36.9002	-227	0	6	7	127.59	1.74	0.53	0.22	9.5	30.4	-0.0	0	1	0	1
0	2022	7	3	1	13	32	468971776	50.3344	51.5167	-14	0	3	3	90.40	10.20	1.05	0.21	7.1	18.3	-4.4	0	1	0	1
0	2022	7	3	1	13	39	961307136	50.4834	51.0391	-31	0	5	7	85.84	5.49	0.89	0.32	4.8	41.8	-12.0	0	1	0	1
0	2022	7	3	1	14	35	401097216	50.4345	51.2512	-64	0	10	17	83.95	2.71	0.47	1.38	6.0	41.2	-16.9	0	1	0	1
0	2022	7	3	1	15	55	477510400	50.4206	51.2750	-51	0	9	15	81.77	2.91	0.50	1.03	5.0	27.1	-15.5	0	1	0	1
0	2022	7	3	1	15	55	854173184	50.3521	51.2841	-24	0	6	9	84.44	6.35	0.89	0.56	2.3	37.3	-9.9	0	1	0	1
0	2022	7	3	1	16	7	657958656	48.5733	50.9480	-17	0	3	3	95.66	6.17	0.87	0.11	2.4	20.4	-8.4	0	1	0	1
0	2022	7	3	1	16	23	769478656	55.5669	36.8794	3	0	3	3	32.33	0.88	0.44	0.13	1.7	1.5	0.0	1	1	0	1
0	2022	7	3	1	16	23	770259200	55.5806	36.8849	10	0	2	1	8.26	0.91	0.50	0.03	2.6	0.7	0.0	1	1	0	1
0	2022	7	3	1	16	23	772604160	55.5693	36.8956	20	0	5	7	53.67	0.61	0.40	0.46	9.9	1.7	0.0	1	1	0	1
0	2022	7	3	1	16	23	774050048	55.5518	36.8730	5	0	4	5	49.41	0.61	0.42	0.93	2.0	1.3	0.0	1	1	0	1
0	2022	7	3	1	16	23	775184128	55.6454	36.9169	4	0	2	1	11.63	1.87	0.52	9.47	2.1	1.2	0.0	1	1	0	1
0	2022	7	3	1	16	23	775504384	55.5307	36.8624	4	0	2	1	12.61	2.13	0.58	13.55	2.5	1.9	0.0	1	1	0	1
0	2022	7	3	1	16	23	777655808	55.5478	36.8723	6	0	3	3	16.24	1.11	0.52	1.90	8.1	1.5	0.0	1	1	0	1
